,Model,Zone1,Zone2,Zone3,Zone4,Total
1749,Start Jun Patch 1,0.2432247365952433,-0.09684963531541786,0.2642511500159912,0.20881879212304205,0.1548612608547147
1750,Start Jun Patch 1,0.02722311910382187,-0.13015832905922592,0.21445317332816585,0.04357845677062821,0.0387741050358475
1751,Start Jun Patch 1,0.6674372040104114,-0.010831701010641136,0.4026576003631711,0.6043822178123703,0.41591133029382793
1752,Start Jun Patch 1,0.6755983894913935,-0.16685546200349144,0.19899234533185933,0.4175286857177947,0.28131598963438903
1753,Start Jun Patch 1,0.6775019206716032,-0.15364757832811252,0.17046180725438456,0.4178563094115499,0.27804311475235627
1754,Start Jun Patch 1,-0.002621607365618429,-0.13349430774599486,0.21794408362179005,0.0192684743079181,0.025274160704523718
1755,Start Jun Patch 1,0.5878592202489443,-0.1510268604230045,0.23431047398376437,0.3459483730583483,0.2542728017170131
1756,Start Jun Patch 1,0.09723713363778533,-0.13624494564876755,0.23982766587074267,0.17546637948194102,0.09407155833542537
1757,Start Jun Patch 1,0.35029052621865636,-0.057764728058458385,0.2975105359630875,0.43391207221841127,0.2559871015854242
1758,Start Jun Patch 1,0.06782364149210665,-0.11976486889704593,0.1987592571278328,0.06239126132623464,0.05230232276228204
1759,Start Jun Patch 1,0.5386624386653638,-0.13323888447965634,0.202681952369281,0.017359105403165577,0.1563661529895385
1760,Start Jun Patch 1,0.45907110216460556,-0.1303822984902787,0.2083333774821085,0.1801083331850054,0.17928262858536018
1761,Start Jun Patch 1,0.740744648178166,0.007644767440409902,0.43884129095330116,0.6751109363571967,0.46558541073226845
1762,Start Jun Patch 1,0.1905396151475249,-0.10217935626644696,0.24405289642249792,0.14038907764058672,0.11820055823604064
1763,Start Jun Patch 1,0.6509400996772718,-0.09810312830799454,0.26944920424050767,0.124002558363485,0.2365721834933175
1764,Start Jun Patch 1,0.6546027739638565,-0.23174183485895244,0.11761412512897061,0.45978611244747664,0.2500652941703378
1765,Start Jun Patch 1,0.14753372498705777,-0.14277436144822805,0.20632560113383389,0.029157952350726168,0.06006072925584744
1766,Start Jun Patch 1,0.2790966414009735,-0.07532839925164411,0.3232181795016068,0.5314168563427992,0.26460081949843384
1767,Start Jun Patch 1,0.30441872585023716,-0.04043041602113895,0.33031292112545657,0.5576888574581444,0.2879975221031748
1768,Start Jun Patch 1,0.25750961154044405,-0.09929179840524284,0.2270534183729812,0.12344339733959496,0.12717865721194435
1769,Start Jun Patch 1,0.6148816514814237,-0.18237079073644238,0.17292762278689625,0.06909571995579766,0.1686335508719188
1770,Start Jun Patch 1,0.49429064947427565,-0.16782236598643213,0.17456987734646645,0.039685623197104426,0.1351809460078536
1771,Start Jun Patch 1,0.47870695787345463,-0.018282365076598327,0.35279864707276476,0.5913422986577381,0.3511413846318398
1772,Start Jun Patch 1,0.40832109678564626,-0.1392544753950181,0.2393889641006734,0.07560166772637712,0.14601431330441966
1773,Start Jun Patch 1,0.38211276671927213,-0.021291213367062158,0.2832177435799996,0.5190749603682123,0.2907785643251055
1774,Start Jun Patch 1,0.35615846905061394,-0.056296738106345744,0.29117909204467357,0.25948083853804865,0.2126304153817476
1775,Start Jun Patch 1,0.023315101321780395,-0.11979073085121168,0.20181017170760773,0.1115558049719904,0.054222586787541716
1776,Start Jun Patch 1,0.3381681765107152,-0.09157320475505808,0.21100452161334496,0.08769465731293734,0.13632353767048486
1777,Start Jun Patch 1,0.0875171559705649,-0.10929415788742944,0.2600198530314673,0.33652837758864584,0.14369280717581215
1778,Start Jun Patch 1,0.5436593715957762,-0.12677101575107969,0.22888739422488782,0.18560985853473014,0.2078464021510786
1779,Start Jun Patch 1,0.8176187165796523,-0.0040511177665272695,0.3715364002347724,0.6705370941606388,0.4639102733021341
1780,Start Jun Patch 1,0.5974535267577258,-0.17673516089487395,0.16728042796479392,0.09170995374521901,0.16992718689321618
1781,Start Jun Patch 1,0.6483569579971138,-0.010646380397991739,0.33552389586132664,0.44375092717313136,0.354246350158395
1782,Start Jun Patch 1,0.7760183883375508,-0.03579917023216529,0.3281174396550724,0.34942308733492344,0.3544399362738453
1783,Start Jun Patch 1,0.49746552699756363,-0.06331716270490172,0.29285903315600137,0.2871816776049068,0.2535472687633925
1784,Start Nov Patch 1,-0.2253117695184174,-0.20462043259581825,-0.03193912600436223,-0.1006109250853935,-0.14062056330099784
1785,Start Nov Patch 1,-0.16773379907776265,-0.12407440584006049,-0.2651128878803527,-0.12388576709745155,-0.17020171497390685
1786,Start Nov Patch 1,-0.21760238930874085,-0.14292691079158204,-0.0852074254458726,-0.03855870728017126,-0.1210738582065917
1787,Start Nov Patch 1,-0.2480488979915368,-0.14280276762165547,-0.04637574506084612,-0.10522932920882977,-0.13561418497071703
1788,Start Nov Patch 1,-0.23985157404064375,-0.16040855973913723,-0.038120982336960874,-0.12369831960592814,-0.14051985893066749
1789,Start Nov Patch 1,-0.30030381601344264,-0.1608785815093368,-0.004041218431721469,-0.11086175955460237,-0.14402134387727583
1790,Start Nov Patch 1,-0.2079800684723475,-0.1794219511504914,-0.2212744010634678,-0.11314823063951576,-0.1804561628314556
1791,Start Nov Patch 1,-0.14264268641938327,-0.08661809343448869,-0.0911793219522956,-0.10604006328743501,-0.10662004127340063
1792,Start Nov Patch 1,-0.16961643238559077,-0.14378198297725042,-0.1081914518802621,-0.038558707280171266,-0.11503714363081863
1793,Start Nov Patch 1,-0.2148565201375788,-0.1777050114614509,-0.058090293790773025,-0.1166751711930662,-0.14183174914571722
1794,Start Nov Patch 1,-0.3052427291234731,-0.23275394567056487,-0.028224706912660838,-0.1149389128253384,-0.17029007363300933
1795,Start Nov Patch 1,-0.21267738599490713,-0.18529151205306602,-0.21959833544317858,-0.102345977590406,-0.17997830277038943
1796,Start Nov Patch 1,-0.1730212733542471,-0.1295385954943378,-0.1297445395021059,-0.10943475958734429,-0.13543479198450878
1797,Start Nov Patch 1,-0.10562052167442976,-0.10022834816675817,-0.2720569651808232,-0.12466513298433483,-0.15064274200158648
1798,Start Nov Patch 1,-0.2105262944885128,-0.19463225639787937,-0.25422117912272946,-0.11673142369590721,-0.1940277884262572
1799,Start Nov Patch 1,-0.20193066673355436,-0.18647089884580337,-0.09963420847225386,-0.11623205944081846,-0.15106695837310752
1800,Start Nov Patch 1,-0.2635076189976022,-0.14720590997567432,-0.1565886998721378,-0.07439272444752446,-0.1604237383232347
1801,Start Nov Patch 1,-0.21415249081332635,-0.1259063386794982,-0.18997837293764896,-0.11208574411665535,-0.16053073663678222
1802,Start Nov Patch 1,-0.33548737446813526,-0.25591106640547007,-0.007549412332919407,-0.06014492132813242,-0.16477319363366427
1803,Start Nov Patch 1,-0.13109059324433311,-0.15229726287008294,-0.08824576165886187,-0.12435408420783454,-0.12399692549527813
1804,Start Nov Patch 1,-0.17659221064927633,-0.14256254262883294,-0.06138433046063584,-0.10282321941378988,-0.12084057578813376
1805,Start Nov Patch 1,-0.2610367590629146,-0.19437832243739808,-0.15120330713053307,-0.11635481053094682,-0.18074329979044818
1806,Start Nov Patch 1,-0.2256333928092617,-0.12473316676674474,-0.22538735607486962,-0.10522932920882977,-0.17024581121492646
1807,Start Nov Patch 1,-0.22030044075092803,-0.15870039103126785,-0.0879453792861531,-0.10833339728014912,-0.14381990208712453
1808,Start Nov Patch 1,-0.21343555011153506,-0.18951758613833705,-0.24829074435045495,-0.11973762611018705,-0.19274537667762853
1809,Start Nov Patch 1,-0.251728979691318,-0.13168012305277552,-0.12114499142887218,-0.1166843032457334,-0.15530959935467478
1810,Start Nov Patch 1,-0.11761049018001044,-0.1636122981086632,-0.10050826902377907,-0.09015808683100424,-0.11797228603586424
1811,Start Nov Patch 1,-0.12805240942184962,-0.14836280621175219,-0.21481616330716863,-0.11968285438427342,-0.15272855833126098
1812,Start Nov Patch 1,-0.374479667725388,-0.23948542068047796,-0.030568625556490085,-0.05487868641021468,-0.17485310009314267
1813,Start Nov Patch 1,-0.11216386309871675,-0.16107476344120306,-0.10329935531666003,-0.1174966747500747,-0.12350866415166363
1814,Start Nov Patch 1,-0.36816950492642886,-0.2751368954890677,-0.031851442862197904,-0.12225279589880142,-0.19935265979412398
1815,Start Nov Patch 1,-0.21540843282319286,-0.1871386592608692,-0.052284660043260094,0.0,-0.11370793803183053
1816,Start Nov Patch 1,-0.28667407351323915,-0.14210913364606773,-0.1182588291849275,0.0,-0.13676050908605858
1817,Start Nov Patch 1,-0.18229618979874712,-0.19191977356824616,-0.07069947055433999,-0.10818484801838696,-0.13827507048493004
1818,Start Nov Patch 1,-0.171822624423903,-0.15753114968239726,-0.10139390477716219,-0.08754884931887928,-0.12957413205058543
1819,Start Nov Patch 1,-0.12754879749637513,-0.15564677594018528,-0.08307374702139797,-0.11521975915265599,-0.1203722699026536
1820,Start Nov Patch 1,-0.13077213033723792,-0.10101140565383741,-0.009578014123892106,-0.11597693640550374,-0.0893346216301178
1821,Start Nov Patch 1,-0.3147683254367576,-0.17480515486434592,-0.01587788904979598,-0.10757292802363429,-0.15325607434363345
1822,Start Nov Patch 1,-0.1612315879746645,-0.1319831774401924,-0.1253881410205872,-0.11430675275014793,-0.13322741479639802
1823,Start Nov Patch 1,-0.19519361559091197,-0.13059940212646484,-0.08020598216808568,-0.12133122502784911,-0.1318325562283279
1824,Start Nov Patch 1,-0.36915330864356716,-0.24803666053121542,-0.01343190717622106,-0.11552997380762488,-0.18653796253965715
1825,Start Nov Patch 1,-0.1968230688653186,-0.18858466483969785,-0.21534819235311167,-0.10063838015123193,-0.17534857655234
1826,Start Nov Patch 1,-0.24258417436262397,-0.1331246732361881,-0.11318646542210696,-0.11978400337042762,-0.15216982909783666
1827,Start Nov Patch 1,-0.2735182456438206,-0.23206595034570762,-0.013617186891512693,-0.11455775477961797,-0.1584397844151647
1828,Start Nov Patch 1,-0.3387377882572037,-0.2284682520734643,-0.027360605397879954,-0.10531608767785756,-0.1749706833516014
1829,Start Nov Patch 1,-0.22213656570799575,-0.1801488597184136,-0.13801541580084087,0.0,-0.13507521030681255
1830,Start Nov Patch 1,-0.21174029853831305,-0.17675119184596016,-0.11365766529281138,-0.05199587451569393,-0.13853625754819465
1831,Start Nov Patch 1,-0.2576215241976755,-0.13972349305102186,-0.09156347417052113,-0.10522932920882902,-0.14853445515701186
1832,Start Nov Patch 1,-0.2479968384225567,-0.1910420983602862,-0.13415616147588996,-0.11576432724137951,-0.1722398563750281
1833,Start Nov Patch 1,-0.29816591216467464,-0.14390570411222756,-0.11190238150390881,-0.09347983441488077,-0.16186345804892294
1834,Start Nov Patch 1,-0.22117373578127317,-0.1691608434997382,-0.26419427384888583,-0.12179170451168243,-0.1940801394103949
1835,Start Nov Patch 1,-0.2533273067312605,-0.2339583054426868,-0.0755291224401961,-0.1054039697756533,-0.16705467609744917
1836,Start Nov Patch 1,-0.18623664895971384,-0.1443152367753995,-0.09551975604249248,-0.11432835020204882,-0.13509999799491365
1837,Start Nov Patch 1,-0.1900160327645655,-0.1562669676063848,-0.0913019367485507,-0.08646875425321356,-0.13101342284317863
1838,Start Nov Patch 1,-0.17358677243355858,-0.088249938249729,-0.17520944025193444,-0.09175247269619213,-0.13219965590785354
1839,Start Nov Patch 1,0.0,0.0,0.0,0.0,0.0
1840,Start Nov Patch 1,-0.27162340123279366,-0.1531607208286169,-0.03835903901406012,-0.11557539926825315,-0.14467964008593096
1841,Start Nov Patch 1,-0.12666573816507765,-0.18678623090812546,-0.03179476354189892,-0.12072918646766981,-0.11649397977069295
1842,Start Nov Patch 1,-0.09994200102327554,-0.08844417350017968,-0.10819145188026187,-0.10724621259480069,-0.10095595974962945
1843,Start Nov Patch 1,-0.12431806037938635,0.0,0.0,0.0,-0.031079515094846587
1844,Start Nov Patch 1,-0.22354382295942224,-0.21170267545676272,-0.26441352276991725,-0.11880514793859259,-0.20461629228117367
1845,Start Nov Patch 1,-0.20348597081643185,-0.19429691580434413,-0.2530129489486825,-0.12306448224200245,-0.19346507945286523
1846,Start Nov Patch 1,-0.15920543715828203,-0.08350800298483359,-0.2383907544675628,-0.12555512819942627,-0.15166483070252618
1847,Start Nov Patch 1,-0.37067239457684376,-0.2536603571766655,-0.03672969430765463,-0.12563239063613335,-0.1966737091743243
1848,Start Nov Patch 1,-0.18971164721124348,-0.18537302582724272,-0.07566675186870582,-0.038558707280171266,-0.12232753304684081
1849,Start Nov Patch 1,-0.18196468385659315,-0.1805018840109962,-0.22111804481756825,-0.11601259372031421,-0.17489930160136796
1850,Start Nov Patch 1,-0.3474533167593603,-0.24899252583203463,-0.028662070422052918,-0.11972497804459253,-0.1862082227645101
1851,Start Nov Patch 1,-0.11282896110978789,-0.16204024069710596,-0.052760251470713275,-0.11194950273396127,-0.1098947390028921
1852,Start Nov Patch 1,-0.1502878151772663,-0.06300770391819223,-0.09657249037991539,-0.051995874515693936,-0.09046597099776696
1853,Start Nov Patch 1,-0.36520198749375254,-0.2327464660902876,-0.03854764514730978,-0.11957365483972901,-0.18901743839276974
1854,Start Nov Patch 1,-0.23094915127324525,-0.20374308471362293,-0.25115535227800195,-0.10980259523208552,-0.1989125458742389
1855,Start Nov Patch 1,-0.15485752833335042,-0.17765244519200102,-0.08689391830354287,-0.1260572754693363,-0.13636529182455764
1856,Start Nov Patch 1,-0.14973765480379259,-0.1589945370233765,-0.08689197169814604,-0.10282321941378988,-0.12461184573477624
1857,Start Nov Patch 1,-0.13177942769613546,-0.12619336841326712,-0.12755260104215685,-0.1080517295442356,-0.12339428167394875
1858,Start Nov Patch 1,-0.3147711290372924,-0.2318672160086944,-0.028997548461353245,-0.11347117901181773,-0.17227676812978943
1859,Start Nov Patch 1,-0.1998183810044525,-0.18366489191148347,-0.07190167922966383,-0.11667517119306621,-0.14301503083466652
1860,Start Nov Patch 1,0.0,0.0,0.0,0.0,0.0
1861,Start Nov Patch 1,-0.20794781098547577,-0.15560420152613108,-0.14348486684021466,-0.09145690287954787,-0.14962344555784235
1862,Start Nov Patch 1,-0.29275261952586445,-0.20197097189611674,-0.061372656233276285,-0.10833339728014918,-0.16610741123385164
1863,Start Nov Patch 1,-0.16899327085989735,-0.15902789107996768,-0.039246025679297504,-0.0808824714688566,-0.1120374147720048
1864,Start Nov Patch 1,-0.21181801046697057,-0.18670211782184298,-0.11988099952493249,-0.07693062926881962,-0.14883293927064142
1865,Start Nov Patch 1,-0.17096641388449835,-0.20703803526340733,-0.2720451698498602,-0.12664854289995292,-0.19417454047442967
1866,Start Nov Patch 1,-0.20290934234383565,-0.20771274754771593,-0.11609676855224137,-0.10061092508539352,-0.1568324458822966
1867,Start Nov Patch 1,-0.23133721871411458,-0.15410325168402117,-0.09733533439773237,-0.09015808683100575,-0.14323347290671848
1868,Start Nov Patch 1,-0.19154693152330957,-0.18051279393470843,-0.23309384598250002,-0.11498375780846258,-0.18003433231224517
1869,Start Nov Patch 1,-0.18674594803351469,-0.14456293184829527,-0.0852074254458726,-0.10793881588843991,-0.13111378030403062
1870,Start Nov Patch 1,-0.19110601256843351,-0.15948142871053905,-0.13137491255734318,-0.10215746844064454,-0.14602995556924006
1871,Start Nov Patch 1,-0.16836480344653024,-0.09834323775335325,-0.039246025679295325,0.0,-0.0764885167197947
1872,Start Nov Patch 1,-0.11887004198867177,-0.07557479374948883,0.00951496207732994,-0.10269331005122262,-0.07190579592801333
1873,Start Nov Patch 1,-0.21274828786368236,-0.14735854210731011,0.0,0.0,-0.09002670749274812
1874,Start Nov Patch 1,-0.19790744180953,-0.11723286300281101,-0.19052408899159795,-0.11864793992702229,-0.1560780834327403
1875,Start Nov Patch 1,-0.17347887185241953,-0.1770692090626098,-0.0055309390121053405,-0.0699155153265387,-0.10649863381341834
1876,Start Nov Patch 1,-0.16916812689095337,0.0,0.0,0.0,-0.04229203172273834
1877,Start Nov Patch 1,-0.3409360936772214,-0.23282713954158946,-0.03372191359133031,-0.08025853545640442,-0.1719359205666364
1878,Start Nov Patch 1,-0.14831177524443326,-0.06536584268307317,-0.04720181464817833,-0.11239476511651574,-0.09331854942305014
1879,Start Nov Patch 1,-0.2230587499966697,-0.20673939937586863,-0.11384785701510418,-0.1028232194137899,-0.1616173064503581
1880,Start Nov Patch 1,-0.24386083653108517,-0.22505198203362117,-0.02862512983169059,-0.10061092508539352,-0.14953721837044762
1881,Start Nov Patch 1,-0.20810922050460262,-0.1581220131360276,-0.1690620292094705,-0.11256422311140461,-0.16196437149037635
1882,Start Nov Patch 1,-0.2161776433957382,-0.1847385061415712,-0.2480199691012766,-0.12195382114099239,-0.1927224849448946
1883,Start Apr Patch 1,0.26254373391849717,0.009410034784823171,0.3418282074657545,0.5051848527322486,0.27974170722533087
1884,Start Apr Patch 1,0.0970193085524492,-0.29086859514255,0.014624413787285954,0.012059005505592182,-0.04179146682430566
