,Model,Zone1,Zone2,Zone3,Zone4,Total
2136,Start Apr Patch 4,2.0984749382031977,2.5501048719291495,0.6398441449476964,1.3967427080708452,6.685166663150889
2137,Start Apr Patch 4,1.3728435459834605,1.0027876186371194,0.34689395714208504,0.37054807050338295,3.093073192266048
2138,Start Apr Patch 4,2.0835391131258154,2.534028067733825,0.6431874256494983,1.41177576826753,6.672530374776668
2139,Start Apr Patch 4,2.277681329565594,1.9837424202107756,0.6058801652102594,1.5076172139993853,6.374921128986014
2140,Start Apr Patch 4,2.2496787125125572,2.510427624905492,1.2846963025459643,1.5140411237687414,7.558843763732756
2141,Start Apr Patch 4,1.7469244167304105,2.677724958154177,0.9059247622064557,1.4732840979597337,6.803858235050777
2142,Start Apr Patch 4,2.46000569525036,2.6720410636013625,0.8156871895931069,1.7073187378234669,7.655052686268297
2143,Start Apr Patch 4,2.0603236640129037,2.7307823918334146,0.9228405119895953,1.6463990879032298,7.360345655739144
2144,Start Apr Patch 4,2.1293872327202994,2.586031101057193,0.6661236076147664,1.4602280417914715,6.84176998318373
2145,Start Apr Patch 4,1.789676252727086,2.4732154246343208,1.9036738513619123,1.7028556234048002,7.869421152128119
2146,Start Apr Patch 4,2.0580995463528047,2.631028283169218,0.8661278977825466,1.5128874414762619,7.068143168780831
2147,Start Apr Patch 4,2.0350134626737644,2.4689294415455274,0.43460555410102547,1.197116399243196,6.135664857563514
2148,Start Apr Patch 4,2.178990904193005,2.54077650228745,1.945653313614581,1.825921789683312,8.491342509778349
2149,Start Apr Patch 4,2.3453063479577225,2.5553760584620546,1.5761646135023586,1.4562074117855743,7.933054431707711
2150,Start Apr Patch 4,1.8783588350155074,2.574185414946631,1.0211191692289276,1.4099794903181082,6.883642909509174
2151,Start Apr Patch 4,1.4835589952582249,1.2684107856729305,0.5574671100292319,1.4013666164380347,4.710803507398422
2152,Start Apr Patch 4,2.065075735174138,2.299324551060029,0.4812331933448224,1.235857758744313,6.081491238323302
2153,Start Apr Patch 4,1.894734898044514,2.5196916665136797,0.5494765741826789,1.4337019893747007,6.397605128115573
2154,Start Apr Patch 4,2.1129332682853144,2.652512426031615,0.9650575966722688,1.4621063876771454,7.192609678666344
2155,Start Apr Patch 4,2.165184630918097,2.4440966568022997,0.5953532826612767,1.454115588272088,6.658750158653761
2156,Start Apr Patch 4,1.6315183186045537,2.562484150142321,0.749904754522127,1.365926325867436,6.309833549136438
2157,Start Apr Patch 4,2.1241678360559226,2.549579060693374,0.8233357770546242,1.4255116883332597,6.922594362137181
2158,Start Apr Patch 4,2.274941065420079,2.3071814100523396,1.099356954836494,1.1875662674043885,6.869045697713302
2159,Start Apr Patch 4,2.112468658354255,2.477663177772894,0.7026329315536295,1.5398595534057893,6.832624321086568
2160,Start Apr Patch 4,2.1304804608083145,2.4924706134807213,0.8120308793576416,1.3481140937482647,6.783096047394943
2161,Start Apr Patch 4,1.8204402478063804,2.409610919145456,0.49062599787045597,1.2314722478842655,5.952149412706558
2162,Start Apr Patch 4,2.063606481299107,2.5477423476005945,0.5115107365189999,1.3834483770902897,6.506307942508991
2163,Start Apr Patch 4,1.8742416721149262,2.601859669608241,0.873467698504964,1.4128758584804617,6.762444898708592
2164,Start Apr Patch 4,1.3280837656638458,1.7742773929961302,0.4369608015090196,0.961817066458677,4.501139026627673
2165,Start Apr Patch 4,2.0920751560131805,2.6322099607323834,0.7731340400122682,1.4948501569070685,6.992269313664901
2166,Start Apr Patch 4,2.34136853428947,2.511288978130483,1.0202885914361404,1.3920078745240587,7.264953978380151
2167,Start Apr Patch 4,2.118353007543383,2.3440848359924056,0.5474558888687275,1.2152994888518251,6.22519322125634
2168,Start Apr Patch 4,2.0785754938383496,2.5548795945607363,0.7556123494258891,1.4080270552550018,6.797094493079977
2169,Start Apr Patch 4,0.893357066065888,1.804471209655904,0.5136051231953557,0.8060305580441889,4.017463956961336
2170,Start Apr Patch 4,2.020239144663074,2.538553775341607,0.7481773932681448,1.4878052106536583,6.794775523926484
2171,Start Apr Patch 4,1.29320463785569,0.968070351332074,0.5316062370980036,0.9609069351748175,3.753788161460585
2172,Start Apr Patch 4,2.433217958643585,2.382712963963203,1.3872593018396067,1.6261099101112089,7.829300134557604
2173,Start Apr Patch 4,2.0265842974833213,2.635947375618324,1.2586924399892645,1.4773720056627744,7.398596118753684
2174,Start Apr Patch 4,2.347534550786726,2.3155136840998565,0.5746470266848404,1.3612660887629904,6.598961350334414
2175,Start Apr Patch 4,1.7164357512336283,2.550374731585193,1.5593957700176102,1.3934704559845401,7.2196767088209715
2176,Start Apr Patch 4,2.2983619854907658,2.481148223627577,0.7516047343441382,1.468882321902828,6.999997265365308
2177,Start Apr Patch 4,1.6753096564905665,1.846391175408098,0.5858471579804465,0.5524351117995293,4.659983101678641
2178,Start Mar Patch 4,0.8599317763629118,1.7518678730658561,0.5570058209321753,0.9482287685002571,4.1170342388612005
2179,Start Mar Patch 4,1.2573941658511842,0.8716896233673997,0.6015463361832962,1.0525169991305598,3.78314712453244
2180,Start Mar Patch 4,1.7426445108261377,1.246474058656371,0.39245321272461126,0.8020303519417602,4.18360213414888
2181,Start Mar Patch 4,2.089607585874185,2.4179884657221526,0.5494924152742775,0.9688305197436318,6.025918986614247
2182,Start Mar Patch 4,1.9423719659013052,2.1989463886510494,0.5069387588027712,0.8050136735861984,5.4532707869413235
2183,Start Mar Patch 4,1.6685675021648043,1.9860548277087522,0.38543121952075526,0.4075359811681883,4.4475895305625
2184,Start Mar Patch 4,2.021933614588063,2.2486203905458257,0.5289161995867995,0.8670633228138676,5.666533527534556
2185,Start Mar Patch 4,1.5659616965175427,1.9444857887143423,0.5217249290038587,0.9088079582256747,4.940980372461418
2186,Start Mar Patch 4,2.005527379150357,2.324744425980437,0.5390733512785302,0.8497802741418631,5.719125430551187
2187,Start Mar Patch 4,2.0807854740847582,2.2338811696588086,0.5369523586394969,0.9233426875636956,5.7749616899467595
2188,Start Mar Patch 4,1.867182166531638,2.210826433976183,0.5404999016241685,0.84095883316943,5.45946733530142
2189,Start Mar Patch 4,1.852852683013874,1.9199593064221823,0.5144065206020407,0.6888911221547409,4.976109632192838
2190,Start Mar Patch 4,2.037281146405445,2.2983963171420725,0.48916091170529113,0.7997393031778556,5.624577678430664
2191,Start Mar Patch 4,2.1183379633060784,2.4636978683022246,0.556937180974029,0.8406550775546011,5.979628090136933
2192,Start Mar Patch 4,1.737291667075107,1.7131694001866726,0.4738217275824212,0.5941000214050076,4.518382816249209
2193,Start Mar Patch 4,2.05000223943635,2.4446413318198816,0.5919643795320066,0.9454225634608128,6.032030514249051
2194,Start Mar Patch 4,2.153802756555557,2.376783796532484,0.5156706958528096,0.9431094097605532,5.989366658701403
2195,Start Mar Patch 4,2.0445051324016505,2.252191303528964,0.515646150813487,0.8274060982627144,5.639748685006817
2196,Start Mar Patch 4,1.845335628476055,1.7364391737588198,0.5627817929778313,0.8626519557800916,5.007208550992798
2197,Start Mar Patch 4,1.944380376306027,2.132530393303915,0.4943515976264955,0.8395084097009833,5.4107707769374205
2198,Start Mar Patch 4,1.829791634748571,1.9857574636774393,0.5399114477051331,0.8840066824829121,5.239467228614056
2199,Start Mar Patch 4,2.0837057178246257,2.3045836714344143,0.5431027661810908,0.8278633256491463,5.759255481089277
2200,Start Mar Patch 4,2.0128661453524463,2.1647888591216082,0.4957343159573409,0.63877968603582,5.312169006467215
2201,Start Mar Patch 4,1.9372535711761665,2.257447396143979,0.5337205720269035,0.8229910856652486,5.551412625012297
2202,Start Mar Patch 4,2.0872677922268825,2.362348879172156,0.5329205800766672,0.8889026757040907,5.871439927179797
2203,Start Mar Patch 4,1.9318982158470175,2.2339678500118385,0.4955243847198313,0.7899684926614593,5.451358943240146
2204,Start Mar Patch 4,1.9887660726347873,2.2064617934567057,0.5076830489345197,0.849560264159792,5.552471179185805
2205,Start Mar Patch 4,1.7503002692203784,1.9506433824621559,0.5302142401169777,0.771640751873404,5.002798643672916
2206,Start Mar Patch 4,1.9851614902795738,2.1045932236405065,0.525717419703692,0.8635334664541503,5.479005600077922
2207,Start Mar Patch 4,1.4526961048771818,1.7620594088534516,0.3872576842995181,0.7389514870828231,4.340964685112975
2208,Start Mar Patch 4,2.040066528990616,2.3103090842784573,0.5003674758778939,0.7390837912303951,5.5898268803773625
2209,Start Mar Patch 4,2.0781514296672503,2.2865036764189677,0.5283470992404234,0.89229607262378,5.785298277950421
2210,Start Mar Patch 4,1.9352099911205656,1.9658273625200442,0.538471192575207,0.8570727283709428,5.296581274586759
2211,Start Mar Patch 4,1.1091041515329345,1.5676504245871825,0.4301684373260146,0.9401951333659055,4.047118146812037
2212,Start Mar Patch 4,2.138157097919917,2.4577765174641852,0.5888627539036125,0.8609753396688709,6.045771708956585
2213,Start Mar Patch 4,2.1037417574380717,1.784881343219983,0.3807248016811671,0.7940718335879897,5.063419735927211
2214,Start Mar Patch 4,2.132676962458047,2.3556773909236304,0.5237176175185964,0.8871181954784623,5.899190166378736
2215,Start Mar Patch 4,2.0260172871664173,2.259743411009259,0.5104407387136866,0.8992387770587128,5.695440213948076
2216,Start Mar Patch 4,1.9049286960926148,2.1402184299593903,0.5309460797109065,0.8986160833711087,5.4747092891340206
2217,Start Mar Patch 4,1.858294762984077,1.8003244976748134,0.5036862293743413,0.8531978159590797,5.015503305992311
2218,Start Mar Patch 4,1.9452177406088669,1.952164951479465,0.5226832765249831,0.8555721137559464,5.2756380823692615
2219,Start Mar Patch 4,1.611208602341582,1.4100219260470994,0.41174085743045646,0.8032273753382312,4.236198761157369
2220,Start Mar Patch 4,2.012986446510566,2.2474906678995845,0.5090229910669447,0.8484453145958163,5.617945420072911
2221,Start Mar Patch 4,2.055263274889968,2.360249923319358,0.5724858866842653,0.9943749492071746,5.982374034100766
2222,Start Mar Patch 4,1.2556825932143927,2.013586676901632,0.5220306155109736,1.3655888929675477,5.1568887785945465
2223,Start Mar Patch 4,1.6611486070095534,1.8210973017734065,0.4792420969453963,0.809792056463404,4.77128006219176
2224,Start Mar Patch 4,1.81510222262817,2.0521612286033992,0.4960222514979951,0.8272582898434128,5.190543992572977
2225,Start Mar Patch 4,2.1417799273420757,2.49945489111081,0.586135969686937,0.8628494576255749,6.090220245765397
2226,Start Mar Patch 4,0.9838113486007519,1.5335196973970484,0.5681131521375498,0.9930084316063635,4.078452629741713
2227,Start Mar Patch 4,1.9759087377242233,1.850117943593635,0.5020081470282863,0.4665413574630938,4.794576185809238
2228,Start Mar Patch 4,1.9313279191410548,2.079199284466339,0.5222347763889873,0.8364677087393878,5.369229688735769
2229,Start Mar Patch 4,2.1089818449764297,2.395602134466407,0.5264079246394114,0.8944062091242514,5.925398113206499
2230,Start Mar Patch 4,1.9958992437332421,2.320772805553306,0.5477797831070524,0.8780523432584351,5.742504175652036
2231,Start Mar Patch 4,2.057049146645451,2.4257333341906895,0.5494866634150611,0.8836366511193174,5.91590579537052
2232,Start Mar Patch 4,1.65538885623648,1.8415239750106436,0.545709321621954,0.8450352795753561,4.887657432444433
2233,Start Mar Patch 4,1.8563229026212233,2.042470672594552,0.5362116265730988,0.9304426717837102,5.365447873572585
2234,Start Dec Patch 4,2.3195502435067628,2.532236423144997,0.702784102306868,0.8380665977333304,6.392637366691959
2235,Start Dec Patch 4,2.242317160410428,2.56277519969422,1.0816054869637122,0.9130755109031392,6.7997733579715
2236,Start Dec Patch 4,2.530561563024336,2.6109585514920175,0.7861215467130718,1.5986831085489979,7.526324769778423
2237,Start Dec Patch 4,2.4142271293214512,2.6523706517735133,0.9228375457049931,1.458693652466213,7.448128979266171
2238,Start Dec Patch 4,2.1302873178044237,2.4925273063759406,0.7692889849400522,0.7902785980686107,6.182382207189027
2239,Start Dec Patch 4,2.3953775786429823,2.671085285790531,0.9763408770864057,1.5068639423322503,7.549667683852169
2240,Start Dec Patch 4,2.186566130881618,2.6004431360520064,0.8633590366114532,0.8009927762011736,6.451361079746252
2241,Start Dec Patch 4,2.259096119630476,2.548574194936318,0.7685897827048074,0.8518620705603495,6.42812216783195
2242,Start Dec Patch 4,2.3549080726905016,2.642601161996299,0.8100303261743653,1.5853743648723728,7.392913925733539
2243,Start Dec Patch 4,2.0903160325884143,2.520265761856146,0.973370509800183,1.0755476855753434,6.659499989820087
2244,Start Dec Patch 4,2.4016082320477388,2.660541757458599,1.2721040584988115,1.8301116905370454,8.164365738542195
2245,Start Dec Patch 4,2.3692680490898197,2.5747441302970207,0.9348839536707437,1.298326387644506,7.17722252070209
2246,Start Dec Patch 4,2.0901002487373423,2.4982343254724984,0.8248257871218994,0.9711038409546068,6.384264202286346
2247,Start Dec Patch 4,2.2232744501447086,2.4367539470401365,0.9506716537247469,0.9644631279218112,6.575163178831404
2248,Start Dec Patch 4,2.156006176776498,2.544487876304969,1.1396194498356358,0.924256483804857,6.76436998672196
2249,Start Dec Patch 4,2.4270812012593637,2.4159212220806574,0.8004218785432023,1.5579873019302513,7.201411603813475
2250,Start Dec Patch 4,2.2136494264009285,2.5958729699040255,0.9929979114883104,1.3860626917902625,7.188582999583527
2251,Start Dec Patch 4,2.393060625484399,2.5598662673532395,0.8324953069071623,1.5681055591976705,7.353527758942471
2252,Start Dec Patch 4,2.1482495152711043,2.5324906253636854,0.694033525188607,0.7517581136458954,6.126531779469291
2253,Start Dec Patch 4,2.4273034655642323,2.619390148916797,0.9840360019036417,1.4189508812758354,7.4496804976605056
2254,Start Dec Patch 4,2.225834544521639,2.4746949276601833,1.086387939285653,0.9862720138505933,6.773189425318068
2255,Start Dec Patch 4,2.291982534959954,2.6196754845762933,1.2937903553278534,1.635159190491269,7.84060756535537
2256,Start Dec Patch 4,2.01273050003354,2.511742771058994,0.8821153781559111,0.8697735512772116,6.276362200525656
2257,Start Dec Patch 4,2.303227689637556,2.495240597218104,1.012331607665534,1.0186228567065168,6.829422751227711
2258,Start Dec Patch 4,2.4643164105011905,2.631110290806053,0.6409496368039714,0.8912800144418933,6.627656352553108
2259,Start Dec Patch 4,2.1177807389329244,2.5152971288419277,0.893377269934452,0.9564208783341948,6.482876016043498
2260,Start Dec Patch 4,2.030689928627148,2.5000540186546347,0.7556985163114369,0.7730204485261462,6.059462912119366
2261,Start Dec Patch 4,2.163809870112919,2.549683740874402,0.8614219071754488,0.7958332261951467,6.3707487443579165
2262,Start Dec Patch 4,2.4642324760180765,2.551293355471311,0.7374268214693652,1.4005319763766007,7.153484629335354
2263,Start Dec Patch 4,2.0201732249060553,2.497234196211197,0.9273425468172618,0.8772635973507472,6.3220135652852605
2264,Start Dec Patch 4,2.338725300406305,2.5763832324443636,0.9859744283681883,1.0351454299924128,6.936228391211269
2265,Start Dec Patch 4,2.1244846920746387,2.5102089972715906,0.7132694488553529,0.767694105787069,6.115657243988652
2266,Start Dec Patch 4,2.1482312304758655,2.470774867778323,0.9783211041128528,0.9691153829752274,6.566442585342268
2267,Start Dec Patch 4,2.119060872822363,2.5155769789054094,0.8810075964800211,1.0337006388576786,6.549346087065472
2268,Start Dec Patch 4,2.1108335095788986,2.5301183794057356,0.808718856269502,0.9712842953670343,6.4209550406211715
2269,Start Dec Patch 4,2.376564631281537,2.4452840046725184,0.6804578924102915,1.2739199006977997,6.776226429062147
2270,Start Dec Patch 4,2.2465500130968206,2.598321925211065,0.8924219592923225,1.1572863125538126,6.894580210154022
2271,Start Dec Patch 4,2.290991692809657,2.576504549409957,0.8316803429539303,1.3066926354004837,7.005869220574029
2272,Start Jan Patch 2,1.9343896801792615,2.714810880657641,0.3796317879303106,0.5408941681972373,5.569726516964451
2273,Start Jan Patch 2,1.7972030256408025,2.6603660224486783,0.37681835132208713,0.4688961542470542,5.303283553658622
2274,Start Jan Patch 2,2.1409064822601547,2.6691337696169843,0.38092653855535125,0.4864078829273527,5.677374673359842
2275,Start Jan Patch 2,1.8978297334502603,2.712247967949958,0.3822614782353093,0.49431166529199855,5.486650844927526
2276,Start Jan Patch 2,1.8707663302535857,2.802351887453815,0.36642396829991314,0.4771607788696027,5.5167029648769175
2277,Start Jan Patch 2,1.7573081426594857,2.6277864263896458,0.38420196472022955,0.4524404121897325,5.221736945959094
2278,Start Jan Patch 2,1.810096799738738,2.729256205138671,0.37952642271358156,0.45808236044221756,5.376961788033208
2279,Start Jan Patch 2,1.8147739440713762,2.8116088576619314,0.37245911328205955,0.45105948404148183,5.449901399056849
2280,Start Jan Patch 2,1.9368755485830413,2.6940690417975737,0.3812976607707568,0.4266687340881464,5.438910985239518
2281,Start Jan Patch 2,1.8617806188386206,2.841019467387716,0.37667779638128407,0.42482077564400794,5.504298658251629
2282,Start Jan Patch 2,2.1122397996632185,2.608779417596741,0.3826466971654036,0.4928722319362225,5.596538146361586
2283,Start Jan Patch 2,1.835455979402297,2.7080047948351837,0.37423104368883564,0.45349634209600476,5.371188160022321
2284,Start Jan Patch 2,2.0406347181882145,2.6410817030011198,0.3711495335161749,0.3774724164417691,5.430338371147278
2285,Start Jan Patch 2,1.8368823170458237,2.640820036378573,0.3695763975564142,0.4175731492773648,5.264851900258176
2286,Start Jan Patch 2,2.13306909826853,2.530980562086449,0.37530478114295657,0.43193853089368284,5.471292972391618
2287,Start Jan Patch 2,2.070125502021877,2.739361774293721,0.38183267018719474,0.4683213630249957,5.659641309527788
2288,Start Jan Patch 2,1.814160870767051,2.781988617779264,0.3676017567171653,0.41956749600349375,5.383318741266974
2289,Start Jan Patch 2,1.7641411131145421,2.570774059868184,0.37626064853433394,0.39954037599221004,5.110716197509269
2290,Start Jan Patch 2,2.1739301611346686,2.520605632370493,0.3684724843836852,0.3738965423947687,5.436904820283615
2291,Start Jan Patch 2,2.05160544693371,2.651072801698026,0.37908485544697873,0.43894907224776797,5.520712176326483
2292,Start Jan Patch 2,1.9214395708387493,2.6997561371415695,0.3643642280305636,0.49915383463596974,5.484713770646852
2293,Start Jan Patch 2,1.9758312744904591,2.118837959117853,0.3516614579549551,0.41512504746038564,4.861455739023653
2294,Start Jan Patch 2,2.065967172253059,2.0900452936109626,0.3692396472988786,0.34322698081055114,4.868479093973452
2295,Start Jan Patch 2,2.0448308118693364,2.9169197115663827,0.38084728289977643,0.5434344351794983,5.886032241514994
2296,Start Jan Patch 2,1.7371001100095602,2.565749996296569,0.3820223986618375,0.4232476072462824,5.10812011221425
2297,Start Jan Patch 2,1.9574068830484244,2.7563816761294953,0.37732000960470935,0.4008970355208947,5.492005604303523
2298,Start Jan Patch 2,1.6785198388217948,2.6543451687003743,0.374768873448184,0.36365219127657605,5.07128607224693
2299,Start Jan Patch 2,1.8125713627268478,2.670939067240027,0.36434221913176584,0.35818079067159514,5.206033439770236
2300,Start Jan Patch 2,1.8161438587357954,2.6746759083470466,0.3707332967303835,0.3730551747629475,5.234608238576173
2301,Start Jan Patch 2,1.8469722127896362,2.8774178308467397,0.3590390460098076,0.4009905514792502,5.484419641125434
2302,Start Jan Patch 2,1.8726403858248069,2.7319211827482355,0.38086148786443796,0.47758548704951764,5.463008543486998
2303,Start Jan Patch 2,2.027485308934549,2.8663166653815346,0.37228895215669344,0.4473850059136146,5.713475932386391
2304,Start Jan Patch 2,1.8996989095094376,2.6031709446091953,0.3671057618303804,0.3936293462519847,5.263604962200999
2305,Start Jan Patch 2,2.1439787933823675,2.6297593290197896,0.37545963772177254,0.39607536638832264,5.545273126512253
2306,Start Jan Patch 2,1.8459345532074862,2.6842925274067806,0.3795432828347078,0.46002997045400795,5.369800333902983
2307,Start Jan Patch 2,2.032361978809014,2.564941886588427,0.37442888673074054,0.4537795170075759,5.425512269135758
2308,Start Jan Patch 2,2.0002713565153196,2.550794999675341,0.3772180905296015,0.4188080266361744,5.347092473356437
2309,Start Jan Patch 2,1.7820097139173683,2.670625865467899,0.3790453618104176,0.4210444624917076,5.252725403687393
2310,Start Jan Patch 2,2.145704292501042,2.5350258544585333,0.37881312343968754,0.4148480027783561,5.47439127317762
2311,Start Jan Patch 2,1.7256416329129398,2.6170911602071256,0.3831379786497458,0.46269413372115853,5.18856490549097
2312,Start Jan Patch 2,1.9569332736030136,2.646998637858293,0.3802226869031463,0.45298523230388466,5.437139830668338
2313,Start Jan Patch 2,1.9236526488653258,2.682440756393795,0.36958954940889227,0.39005454840887605,5.365737503076889
2314,Start Jan Patch 2,1.8642465264467525,2.7574046733473883,0.3722141980070195,0.3768356813006278,5.370701079101788
2315,Start Jan Patch 2,1.9201140316153686,2.806468108775525,0.37197369700929583,0.3971798957487994,5.495735733148989
2316,Start Jan Patch 2,1.7888941745252946,2.6486065892767967,0.36306371716014746,0.3897200009384382,5.190284481900678
2317,Start Jan Patch 2,1.9423136083595074,2.6819858799815477,0.361898477674927,0.3480230461585805,5.334221012174563
2318,Start Jan Patch 3,1.9677110411200118,2.6874777323395627,1.1051998285063116,0.49415706795518105,6.254545669921067
2319,Start Jan Patch 3,1.8802560562193054,2.5666653858958357,2.028341777140016,0.5045441925233833,6.979807411778539
2320,Start Jan Patch 3,1.739940024005763,2.506274411635449,0.883401786015185,0.47209952393297644,5.601715745589373
2321,Start Jan Patch 3,1.9894462442681706,2.544052378166598,0.7392330045802686,0.5034836376918049,5.776215264706843
2322,Start Jan Patch 3,1.989995338083214,2.5878310530608366,0.5978466027392112,0.47576379971170635,5.651436793594968
2323,Start Jan Patch 3,2.1183283792980543,2.6639448338899814,0.9835482909727351,0.4784685579292632,6.244290062090034
2324,Start Jan Patch 3,2.099657906049837,2.4037901125825996,0.5816036403034562,0.4562183582197143,5.541270017155607
2325,Start Jan Patch 3,1.8363797564983828,2.527936753626828,0.7782405560709265,0.48995728310829,5.632514349304428
2326,Start Jan Patch 3,2.000611805076063,2.6254326523569818,1.6543603460059915,0.48787818125868593,6.768282984697722
2327,Start Jan Patch 3,2.084634398137858,2.531331542899749,0.5731225692553894,0.47654525172650525,5.665633762019501
2328,Start Jan Patch 3,1.7916075134072351,2.4944161181172837,0.6545536869849227,0.4834789100869384,5.42405622859638
2329,Start Jan Patch 3,1.867992151195321,2.5397559137829147,0.8842678382207755,0.5315960882274599,5.823611991426471
2330,Start Jan Patch 3,1.7021723044167218,2.5255798610465954,0.7840891958521367,0.5304577278474742,5.5422990891629285
2331,Start Jan Patch 3,1.932481706510337,2.5505247476231787,0.810638207778265,0.5146277435538381,5.808272405465619
2332,Start Jan Patch 3,2.0832560890269374,2.4352501453481734,0.5330126018971119,0.446305551374622,5.497824387646845
2333,Start Jan Patch 3,2.1436521586095005,2.629556602854122,0.6263448980482756,0.5093008342106918,5.908854493722591
2334,Start Jan Patch 3,1.8898877280023616,2.5298741989861226,0.812780772048299,0.5318857642499967,5.76442846328678
2335,Start Jan Patch 3,1.7940940903184888,2.587316743114346,0.9207719336342722,0.4972074461908218,5.7993902132579285
2336,Start Jan Patch 3,1.9217369296890432,2.609785749303931,1.1063493031394829,0.48299333704568653,6.120865319178145
2337,Start Jan Patch 3,1.8964104082738356,2.529124827784697,0.997664016901544,0.438556225325254,5.86175547828533
2338,Start Jan Patch 3,1.9457193335513852,2.6050350322795883,1.1885840092576823,0.46658934404512764,6.205927719133784
2339,Start Jan Patch 3,1.8136906005576103,2.58715528359782,0.796395064802227,0.5137379470021719,5.710978895959829
2340,Start Jan Patch 3,1.8084097862632762,2.5404677191470557,1.3702028918925875,0.5152048971230775,6.234285294425997
2341,Start Jan Patch 3,1.959711304882407,2.533561457919205,0.9733796423893899,0.5296509236246274,5.99630332881563
2342,Start Jan Patch 3,1.743767887449545,2.541945250855993,1.5269924603608285,0.5084140957163629,6.3211196943827295
2343,Start Jan Patch 3,1.6956811634047857,2.5221073620666585,1.1249075007514202,0.470267227279271,5.812963253502136
2344,Start Jan Patch 3,1.9766739867046121,2.626373150038345,0.7198035122936481,0.4454181636505294,5.768268812687134
2345,Start Jan Patch 3,1.7287125542038444,2.6184493079651463,1.4168290853163126,0.5186433565701256,6.282634304055428
2346,Start Jan Patch 3,1.8674404192424034,2.6167898682553554,1.9859576326695862,0.5189224732898976,6.989110393457243
2347,Start Jan Patch 3,1.9426772429577186,2.7018138786924544,1.1596961643447792,0.4708760758703675,6.275063361865319
2348,Start Jan Patch 3,2.0301545386413307,2.3015956728578844,0.5052207085483609,0.4964435452828836,5.33341446533046
2349,Start Jan Patch 3,1.9862856426921145,2.541669071940316,0.5408561572116141,0.46934597238335185,5.538156844227397
2350,Start Jan Patch 3,1.817770436547614,2.543489357290775,0.9385102752507951,0.5091144952783687,5.8088845643675535
2351,Start Jan Patch 3,1.9263906619404099,2.5280416728422708,0.6038117510041979,0.5115913476202055,5.569835433407084
2352,Start Jan Patch 3,1.9521815956655022,2.63100074613334,0.7270904037777222,0.45081055995311536,5.76108330552968
2353,Start Jan Patch 3,1.8184364372894606,1.982956923923482,0.5777767667111045,0.46180268876077324,4.84097281668482
2354,Start Jan Patch 3,1.6662111063785003,2.5469278170106158,1.1219551167598767,0.4447646364697213,5.779858676618715
2355,Start Jan Patch 3,1.906227786699312,2.661571044304323,1.6402687185349294,0.5278136607007987,6.735881210239363
2356,Start Jan Patch 3,1.9709227307697068,2.602676035850973,0.8548308860408974,0.46607853814585654,5.894508190807434
2357,Start Jan Patch 3,2.0145812935980096,2.504197822482206,0.5640241114533251,0.5050683214312687,5.587871548964809
2358,Start Jan Patch 3,2.0224488166714862,2.5276549304574063,0.5788546917191905,0.43937141612316516,5.568329854971247
2359,Start Jan Patch 3,2.1197375506278173,2.415608114976228,0.5996528774845329,0.4437506645224886,5.578749207611066
2360,Start Jan Patch 3,2.1401348860484046,2.427087142967984,0.5376157274012059,0.444129023030895,5.548966779448489
2361,Start Jan Patch 3,1.9601079641650434,2.6706081971130016,1.7089683769956137,0.4272988918037329,6.766983430077391
2362,Start Jan Patch 3,1.9199351183635005,2.618392992183937,0.9681653150826772,0.4354393468078314,5.941932772437946
2363,Start Jan Patch 1,2.102938432789811,1.9612267313060887,0.3300433578412324,0.7484286818727192,5.1426372038098505
2364,Start Jan Patch 1,2.223811014039964,1.9422669022650996,0.3199887835648877,1.0506254868603744,5.536692186730326
2365,Start Jan Patch 1,2.2405431916872804,1.9549130671840051,0.33411954529709964,0.9370725440179105,5.466648348186295
2366,Start Jan Patch 1,2.246958860867076,1.9633178427835658,0.3657518171379374,1.3459862266895373,5.922014747478117
2367,Start Jan Patch 1,2.1811161194251243,1.9611449994821912,0.4192116666723502,1.3568075271452573,5.918280312724923
2368,Start Jan Patch 1,2.2710243640733423,1.9568612912148404,0.36634532938477177,1.2456403322752432,5.839871316948198
2369,Start Jan Patch 1,2.191560528949111,1.963351274185022,0.3464011138217993,0.9913841849936169,5.49269710194955
2370,Start Jan Patch 1,2.1691597359633126,1.9586262623173223,0.3638894238805333,1.0390776275200853,5.530753049681254
2371,Start Jan Patch 1,2.2445157486926197,1.9389262409238937,0.37330027210568006,1.1995888123627574,5.756331074084951
2372,Start Jan Patch 1,2.291938925460166,1.9640860206395476,0.3729507806870719,1.1138719699204298,5.742847696707215
2373,Start Jan Patch 1,2.235642354603028,1.9531598046067726,0.3597164551692737,1.0621106887254212,5.610629303104496
2374,Start Jan Patch 1,2.250589029292952,1.9456746451095126,0.36290690166577094,1.2333813097193416,5.792551885787577
2375,Start Jan Patch 1,2.0735883476797894,1.9640462732200656,0.3149830271317496,0.678506419466078,5.031124067497683
2376,Start Jan Patch 1,2.2218925354662176,1.9412062276234032,0.3571638688593263,0.9702156319663108,5.490478263915258
2377,Start Jan Patch 1,2.1731998381826725,1.9684536661458183,0.3813383362963522,1.2090527705237726,5.732044611148615
2378,Start Jan Patch 1,2.2246258006906405,1.9419597305374292,0.3384777890747907,0.9552518921506034,5.460315212453464
2379,Start Jan Patch 1,2.168129100545155,1.942525694010174,0.3982932744096066,1.2326829439363238,5.741631012901259
