,Model,Zone1,Zone2,Zone3,Zone4,Total
1971,Start Apr Patch 1,0.3128139893265603,-0.015857296072061662,0.5183371527027596,0.6689505734177107,0.3710611048437422
1972,Start Apr Patch 1,0.7026272527960343,-0.007003770220289353,0.5047947287648075,0.6210459436966069,0.4553660387592899
1973,Start Apr Patch 1,0.20308299350973302,0.005898857914630482,0.5239133902301034,0.6788539210872596,0.35293729068543167
1974,Start Apr Patch 1,0.7817918850087713,-0.03814736942222714,0.4466877050090934,0.6138899045849424,0.451055531295145
1975,Start Apr Patch 1,0.7016667314566789,0.025312821196961467,0.5049601968631855,0.6464994575618309,0.46960980176966416
1976,Start Apr Patch 1,0.535098050159314,-0.028433214412037302,0.5403689948061048,0.685536901422529,0.4331426829939776
1977,Start Apr Patch 1,0.8447958176222364,-0.06039461549907474,0.4141000148915204,0.4442837677785695,0.4106962461983129
1978,Start Apr Patch 1,0.267253655827892,-0.009862960714017165,0.44182556492343356,0.6522253491805895,0.33786040230447445
1979,Start Apr Patch 1,0.6906197739571297,-0.013694839483169265,0.5096479853054646,0.6805233991846629,0.466774079741022
1980,Start Apr Patch 1,0.4955937706181825,0.030140144301401925,0.42649265469252795,0.6800842017882036,0.408077692850079
1981,Start Apr Patch 1,0.4790438902076744,-0.03302553772952563,0.5384991644304972,0.6911224691804978,0.41890999652228594
1982,Start Apr Patch 1,0.18889214862536957,-0.03235022904418868,0.5102266957932137,0.6878591607561583,0.33865694403263824
1983,Start Apr Patch 1,0.3657778393218329,-0.031887517468844655,0.46445068089463826,0.6779129076785708,0.36906347760654934
1984,Start Apr Patch 1,0.4916128458157801,-0.009476716796645307,0.47875179369835597,0.6774211755432502,0.4095772745651852
1985,Start Apr Patch 1,0.6133976168321202,0.022097430534392764,0.4941527759618657,0.6429907114989595,0.44315963370683453
1986,Start Apr Patch 1,0.4621500493754459,-0.0028248613347425728,0.4771812481097354,0.6160655059547203,0.3881429855262898
1987,Start Apr Patch 1,0.582971263549035,0.014808133020498836,0.5099447876849075,0.657360068745773,0.44127106325005355
1988,Start Apr Patch 1,0.3722889239717215,0.01418902505938701,0.4425198534848232,0.6753370209683611,0.3760837058710732
1989,Start Apr Patch 1,0.6592107644453313,-0.026205251162062612,0.45113445685740455,0.572704567115147,0.41421113431395506
1990,Start Apr Patch 1,0.6640334267653859,0.0008868148317572012,0.5394953149528063,0.6467523059738262,0.46279196563094394
1991,Start Apr Patch 1,0.4071828713428631,-0.02740521533181524,0.5231838649072102,0.617772233194064,0.38018343852808056
1992,Start Apr Patch 1,0.6509618641010784,-0.0637632810920852,0.4176989494883742,0.4595012014625492,0.3660996834899792
1993,Start Apr Patch 1,0.5959080135199563,-0.006404310188176278,0.5260200353970952,0.6425993955315122,0.4395307835650968
1994,Start Apr Patch 1,0.541123733663879,0.02025774828045519,0.518135547541083,0.6776920311506033,0.43930226515900517
1995,Start Apr Patch 1,0.6334317576913889,0.0012852546917385534,0.5231692104613234,0.6586328766681059,0.4541297748781392
1996,Start Apr Patch 1,0.5024147695053598,-0.008631196274643224,0.43755145741266427,0.6415335904622737,0.39321715527641365
1997,Start Apr Patch 1,0.6658361486297539,0.016260028747443672,0.5186142707011862,0.6539539051439974,0.4636660883055953
1998,Start Apr Patch 1,0.3766379469522101,0.002748559717192608,0.5208841559580157,0.6911921612213836,0.3978657059622005
1999,Start Apr Patch 1,0.37572761851538417,0.01742068033882586,0.49017409532423484,0.6849881074485621,0.39207762540675173
2000,Start Apr Patch 1,0.20339414163168443,-0.0413062133711469,0.44485195728773225,0.46038515768760835,0.2668312608089695
2001,Start Apr Patch 1,0.6066807753128187,0.03783881978547309,0.4892834982488074,0.6860076926731384,0.45495269650505943
2002,Start Apr Patch 1,0.5134951045926055,0.0028471698585748367,0.5447744381058057,0.6780846698113165,0.43480034559207564
2003,Start Apr Patch 1,0.15328069269756825,-0.03400375411854131,0.4992934985960285,0.6827626597521588,0.3253332742318036
2004,Start Apr Patch 1,0.7563881381588534,-0.0427161360141011,0.4982048591051301,0.6700272240070837,0.47047602131424154
2005,Start Apr Patch 1,0.629698829556003,0.009563737328299834,0.5116428863516853,0.6809988633367252,0.45797607914317834
2006,Start Apr Patch 1,0.5270533145526255,0.0005524166728378327,0.4981254567676944,0.6109724097208492,0.40917589942850174
2007,Start Apr Patch 1,0.5448172449524372,0.014147231001927567,0.5094960265254185,0.6854492386911424,0.4384774352927314
2008,Start Apr Patch 1,0.288481845571232,-0.025886416695146013,0.4931735997874725,0.5782497679169188,0.3335046991451194
2009,Start Apr Patch 1,0.5979748942505323,-0.019850870514338256,0.48045765166272386,0.6494524245283688,0.4270085249818217
2010,Start Apr Patch 1,0.7820367955301185,0.0026903050647206915,0.5176095169134761,0.6226178972562084,0.48123862869113093
2011,Start Apr Patch 1,0.6084085287798856,0.008052914350209526,0.5529605571584165,0.6701286491514868,0.4598876623599996
2012,Start Apr Patch 1,0.5216541044272378,0.017291931355562857,0.48826796997980093,0.6762237140583113,0.4258594299552282
2013,Start Mar Patch 1,0.13518365798502796,-0.029496888869741382,0.49597048411164163,0.6734341180887149,0.3187728428289108
2014,Start Mar Patch 1,0.24297992809514127,-0.01642940328745302,0.4730987428380116,0.6020553771615084,0.32542616120180207
2015,Start Mar Patch 1,0.17986876774471397,-0.031837639710446224,0.45964503567414744,0.5779950139496447,0.296417794414515
2016,Start Mar Patch 1,0.14495685318276555,-0.05844465450159343,0.39623204072164925,0.42083675330623166,0.22589524817726325
2017,Start Mar Patch 1,0.3224684703933086,-0.008126543139945179,0.49161851848300686,0.6866507055076551,0.37315278781100636
2018,Start Mar Patch 1,0.14282713676535946,-0.0298972406467195,0.44588283090064507,0.5391679252632233,0.2744951630706271
2019,Start Mar Patch 1,0.17211283852755893,-0.02873313946569444,0.43531137697699074,0.6333220979238526,0.303003293490677
2020,Start Mar Patch 1,0.36629540257756643,0.035603668597357106,0.5032286936316774,0.6412905226810993,0.3866045718719251
2021,Start Mar Patch 1,0.18794354549351097,-0.005643280785406831,0.5161592089599757,0.6374629663141481,0.333980609995557
2022,Start Mar Patch 1,0.5331519213115472,0.010252573623285608,0.5048389257291681,0.6733277279856541,0.4303927871624137
2023,Start Mar Patch 1,0.17999929463223271,-0.11038884572456766,0.25638333090407917,0.10587895826633363,0.10796818451951946
2024,Start Mar Patch 1,0.2319158737569732,0.010273443139745026,0.46625092033753424,0.6947394879702594,0.35079493130112793
2025,Start Mar Patch 1,0.08809904326889918,-0.07430637410072954,0.4672967292303006,0.6293999876637354,0.2776223465155514
2026,Start Mar Patch 1,0.15045361754398048,-0.0007646283892924345,0.5167640350620892,0.6834349034032435,0.3374719819050052
2027,Start Mar Patch 1,0.1715129785897292,-0.025254850016255173,0.4787331071149458,0.6771180964556812,0.32552733303602527
2028,Start Mar Patch 1,0.16591086453952444,0.00045627402819512847,0.500515142874169,0.692467955390155,0.3398375592080109
2029,Start Mar Patch 1,0.1296139369444591,-0.04563586387325574,0.45904782553313034,0.5678676235451269,0.2777233805373651
2030,Start Mar Patch 1,0.12623921684308953,-0.031237891703674782,0.44051544614731153,0.6875721311048759,0.3057722255979005
2031,Start Mar Patch 1,0.12352241763746978,-0.08094342038568754,0.35413081989441325,0.3433984640171079,0.18502707029082582
2032,Start Mar Patch 1,0.1286775966051382,-0.006241348452174053,0.4699510122767467,0.6388235876432348,0.3078027120182364
2033,Start Mar Patch 1,0.14133512399652726,-0.00588961675503114,0.45290891569579933,0.6179398554821718,0.3015735696048668
2034,Start Mar Patch 1,0.15494121305357392,-0.02931929429587495,0.48590572494961165,0.5908665576464173,0.30059855033843197
2035,Start Mar Patch 1,0.23980559091172685,0.00803698298089228,0.5277371121249927,0.6930836884252027,0.36716584361070365
2036,Start Mar Patch 1,0.26746353151448243,0.0006756011866248855,0.5068167683162415,0.6942883378298957,0.3673110597118111
2037,Start Mar Patch 1,0.24998490414584104,0.002431995039752974,0.48932175681527085,0.6505724529133128,0.3480777772285444
2038,Start Mar Patch 1,0.23976542162368106,0.0027309734604505343,0.5263316432435755,0.6645292181643927,0.35833931412302494
2039,Start Mar Patch 1,0.11180463359770616,-0.02095353539016516,0.47239446796313395,0.6532378649621768,0.30412085778321296
2040,Start Mar Patch 1,0.14327972373916506,-0.024407533688135714,0.47912389739618366,0.6023962589518262,0.3000980865997598
2041,Start Mar Patch 1,0.10577298968611352,-0.08081222596327942,0.3697945903563907,0.3352871183497067,0.18251061810723287
2042,Start Mar Patch 1,0.5772224328134969,0.009059225512853486,0.47826262606947445,0.6485231431626433,0.428266856889617
2043,Start Mar Patch 1,0.19676190085228681,0.011335267437332852,0.4543539227656906,0.6540052359994892,0.3291140817636999
2044,Start Mar Patch 1,0.19454237840341118,0.015340349604123461,0.49596400637522636,0.6299899285763931,0.33395916573978857
2045,Start Mar Patch 1,0.1593962846789851,-0.026680693566635782,0.4774434622912431,0.5847366080981042,0.2987239153754242
2046,Start Mar Patch 1,0.25084317632143377,-0.012058185041305274,0.4645337919547699,0.679679463933282,0.3457495617920451
2047,Start Mar Patch 1,0.15659164721291183,-0.035816459532951955,0.46985829116171357,0.5855528604945652,0.29404658483405965
2048,Start Mar Patch 1,0.4064565995347837,0.005245998841194712,0.5200074848466161,0.6793420468437709,0.4027630325165913
2049,Start Mar Patch 1,0.17442031811460892,-0.03627665088438922,0.45747136602328237,0.6518249813919923,0.31186000366137356
2050,Start Mar Patch 1,0.3278681999691695,0.00045600787804339415,0.4792995796806593,0.680136354451156,0.37194003549475707
2051,Start Mar Patch 1,0.1705624517487178,0.013528533947420698,0.42344287314167356,0.5749448164868851,0.2956196688311743
2052,Start Mar Patch 1,0.09364096479549747,-0.025042188346674765,0.5456703408449459,0.6248989551179671,0.30979201810293394
2053,Start Mar Patch 1,0.2189741209167727,-0.005147861122612849,0.46953895776713095,0.5599116669669641,0.3108192211320637
2054,Start Mar Patch 1,0.2243168373523584,0.017235261607034286,0.4915400201526427,0.6971222312374321,0.3575535875873669
2055,Start Mar Patch 1,0.20438848145505573,-0.025452199646463124,0.5361687780526794,0.6576285500908724,0.34318340248803614
2056,Start Mar Patch 1,0.3262371558893977,0.0024082574715655397,0.4517562865948214,0.6623445621087655,0.36068656551613754
2057,Start Mar Patch 1,0.09487622624540135,-0.0997962110596062,0.3023875605575596,0.34435291198252777,0.16045512193147063
2058,Start Mar Patch 1,0.36853546486080846,0.019782935813568197,0.5115576973445723,0.689144179577473,0.3972550693991055
2059,Start Mar Patch 1,0.25942314145750367,-0.021132806664934212,0.5244035924030305,0.651913618321433,0.35365188637925826
2060,Start Mar Patch 1,0.0846972536427407,-0.051432951138380756,0.4552479678847074,0.4679256828285673,0.23910948830440865
2061,Start Mar Patch 1,0.1428228622068915,-0.0029468541043304636,0.4518993808801968,0.6848767032966971,0.31916302306986377
2062,Start Feb Patch 4,0.24462061682046055,0.2083170704113906,-0.145542250296809,-0.10043758977912003,0.05173946178898052
2063,Start Feb Patch 4,0.16379902673328278,0.05353782718187126,-0.12374067610402673,-0.10163658861851164,-0.0020101027018460844
2064,Start Feb Patch 4,0.13149510291122646,0.06137822553791654,-0.12423574427138949,-0.10468105694272525,-0.009010868191242933
2065,Start Feb Patch 4,0.171652246409734,0.09650547396113456,-0.13165356725193908,-0.09446617768698537,0.010509493857986024
2066,Start Feb Patch 4,0.25385863356062166,0.18587679780875777,-0.14903004238305254,-0.09225151312038725,0.049613468966484914
2067,Start Feb Patch 4,0.17674732379071223,0.10396036076486273,-0.14022033444446633,-0.10018849659226556,0.010074713379710762
2068,Start Feb Patch 4,0.1483734414109477,0.07553582637876466,-0.115861641170614,-0.11169262038781758,-0.0009112484421798066
2069,Start Feb Patch 4,0.2370582574950106,0.07489366655399995,-0.13358002299264402,-0.1069763900834682,0.01784887774322459
2070,Start Feb Patch 4,0.2573434116842158,0.24355341491014018,-0.14194011756791308,-0.0788724295039444,0.07002106988062462
2071,Start Feb Patch 4,0.2702387403132421,0.19478676184699345,-0.1358122913152401,-0.08754309474297296,0.06041752902550562
2072,Start Feb Patch 4,0.19359258809571311,0.10027687478566702,-0.14401069944904443,-0.08657723760213917,0.01582038145754914
2073,Start Feb Patch 4,0.15878981783789325,0.07085802115747487,-0.12996125214751128,-0.10696100244612046,-0.0018186038995659064
2074,Start Feb Patch 4,0.08137519013351417,-0.012096365139898492,-0.12662512106527354,-0.09101572759233992,-0.037090505915999446
2075,Start Feb Patch 4,0.1537651429311592,0.07552892554815344,-0.1321406681469949,-0.08772338348658218,0.0023575042114338876
2076,Start Feb Patch 4,0.07119297518859906,-0.01408567323880095,-0.11783163904561623,-0.10925416141952965,-0.04249462462883694
2077,Start Feb Patch 4,0.3722286945105036,0.20488824552827173,-0.13765847402494374,-0.0908235774834005,0.08715872213260778
2078,Start Feb Patch 4,0.2409627160442221,0.11385776406847906,-0.1369812916987651,-0.07734642444630777,0.035123190991907076
2079,Start Feb Patch 4,0.13877094447820076,0.10446950347820154,-0.12512269035309434,-0.08235933037018991,0.008939606808279515
2080,Start Feb Patch 4,0.13647900514280248,0.08912791943529907,-0.13808636143833292,-0.0926640112415667,-0.0012858620254495162
2081,Start Feb Patch 4,0.10835419013555904,0.013266723703137957,-0.11869049160094716,-0.096330096077372,-0.02334991845990554
2082,Start Feb Patch 4,0.6946132888372323,0.457532598325217,-0.1294726667816821,-0.10983963933062882,0.22820839526253459
2083,Start Feb Patch 4,0.08646688078782766,-0.017769589729505375,-0.12415992660761939,-0.08029315980151107,-0.03393894883770204
2084,Start Feb Patch 4,0.17144692032980213,0.1129361178928687,-0.12442202208119064,-0.0945695811953856,0.016347858736523658
2085,Start Feb Patch 4,0.2915500278731908,0.19478532685502678,-0.14145163610244357,-0.09136252875515864,0.06338029746765382
2086,Start Feb Patch 4,0.26488937911630156,0.15679643073457647,-0.14098527994281956,-0.08243137032273362,0.049567289896331204
2087,Start Feb Patch 4,0.11436420973370517,0.02926510966407444,-0.13806230459644064,-0.10398221457209209,-0.024603799942688277
2088,Start Feb Patch 4,0.3084557593486273,0.5320888556801072,-0.12749225594622826,-0.09313667206867371,0.15497892175345815
2089,Start Feb Patch 4,0.2867651353578214,0.3011634602731342,-0.14695393800670137,-0.10111631365460302,0.0849645859924128
2090,Start Feb Patch 4,0.12770359748937468,0.050689182679772286,-0.12537368984169622,-0.09687632514102558,-0.010964308703393707
2091,Start Feb Patch 4,0.19728872650910395,0.0740452842003564,-0.11854780223946011,-0.09281879724653187,0.014991852805867092
2092,Start Feb Patch 4,0.11203408346162054,0.058213950316639645,-0.11485296803508688,-0.09134998515557435,-0.008988729853100258
2093,Start Feb Patch 4,0.12406252441511534,0.09004575163086531,-0.12893742010271336,-0.0816687874243182,0.0008755171297372723
2094,Start Feb Patch 4,0.13303395153694672,0.06406027175932458,-0.13424178653896068,-0.10507148627441389,-0.010554762379275818
2095,Start Feb Patch 4,0.3588559657225792,0.1783480077569384,-0.14491967138637388,-0.0754587289613825,0.07920639328294032
2096,Start Feb Patch 4,0.12021680686237396,0.016998174541008614,-0.1327488846688913,-0.10527567179922227,-0.02520239376618275
2097,Start Feb Patch 4,0.18821999728939565,0.07279248590501994,-0.1221183693130279,-0.10481494814522285,0.008519791434041218
2098,Start Feb Patch 4,0.18757063249068215,0.1668075452573039,-0.14019525647937417,-0.09741440072318898,0.029192130136355732
2099,Start Feb Patch 4,0.08818161412198201,0.02825546105944083,-0.125720544532338,-0.11521957155460903,-0.031125760226381045
2100,Start Feb Patch 4,0.08337675131570083,-0.006093822568010933,-0.12989752611224123,-0.09646928933822077,-0.03727097167569303
2101,Start Feb Patch 4,0.0826198899587148,-0.0042548250386570405,-0.12033804873646863,-0.07175781451703463,-0.028432699583361372
2102,Start Feb Patch 4,0.19593800040755294,0.1710487270535311,-0.13461379179051883,-0.09335185442492391,0.03475527031141033
2103,Start Jun Patch 4,-0.0786446278836054,-0.050550316765169856,0.4687674689313188,0.2919212761780297,0.1578734501151433
2104,Start Jun Patch 4,-0.029533914483942363,-0.0399276014253514,-0.14147740084723817,0.6114753955252866,0.10013411969218868
2105,Start Jun Patch 4,-0.025715333298289247,-0.01113254099775176,-0.07527748785494841,0.3724037362423573,0.06506959352284197
2106,Start Jun Patch 4,-0.14718117534225392,-0.18596323141951918,0.21906574572921275,0.32859227891139353,0.0536284044697083
2107,Start Jun Patch 4,-0.21097674192479662,-0.05173637611721153,0.4085136222087169,0.29101842105720566,0.1092047313059786
2108,Start Jun Patch 4,-0.16065136544332975,-0.17000860622186195,0.24299160241226808,0.2905151424549233,0.05071169330049993
